2017.07.20,104500,108000,104500
2017.07.21,107500,108000,106000
2017.07.24,107000,108500,105000
2017.07.25,109000,110500,108000
2017.07.26,112000,114500,109000
2017.07.27,115000,117000,113000
2017.07.28,113500,115500,113000
2017.07.31,114000,117000,113000
2017.08.01,116500,120000,116000
2017.08.02,117500,118000,115500
2017.08.03,116000,117500,112000
2017.08.04,112000,119000,111000
2017.08.07,119000,120000,116000
2017.08.08,115000,118000,112500
2017.08.09,115000,117500,115000
2017.08.10,116500,118500,114000
2017.08.11,115000,117000,114500
2017.08.14,116000,117000,115000
2017.08.16,116000,116500,110500
2017.08.17,111000,114000,110500
2017.08.18,113000,115000,112000
2017.08.21,116000,118500,115000
2017.08.22,116000,117500,115000
2017.08.23,117000,118000,115000
2017.08.24,116500,118500,116000
2017.08.25,117000,118000,116000
2017.08.28,118000,120000,116500
2017.08.29,120000,123500,119500
2017.08.30,123000,128000,122000
2017.08.31,129500,132000,124000
2017.09.01,126500,129000,123500
2017.09.04,121000,126500,121000
2017.09.05,125000,125500,120500
2017.09.06,123500,124000,119500
2017.09.07,122500,123500,121000
2017.09.08,121000,122000,120500
2017.09.11,121000,124500,120500
2017.09.12,124500,126000,122000
2017.09.13,122500,124000,121500
2017.09.14,122500,123500,120500
2017.09.15,121000,121500,115500
2017.09.18,116500,119500,116500
2017.09.19,118500,120500,118500
2017.09.20,121500,121500,118500
2017.09.21,121000,123500,120500
2017.09.22,123000,123500,117500
2017.09.25,119000,121000,117500
2017.09.26,121000,125000,120500
2017.09.27,125000,126500,123500
2017.09.28,124500,125500,122500
2017.09.29,123500,128500,123000
2017.10.10,129000,129500,126000
2017.10.11,129500,132500,128000
2017.10.12,129500,132000,128000
2017.10.13,131000,133500,130500
2017.10.16,133500,133500,130500
2017.10.17,132500,133000,129000
2017.10.18,131500,132500,130000
2017.10.19,131000,134000,130500
2017.10.20,133000,133500,130500
2017.10.23,131000,132000,129500
2017.10.24,129500,130500,128500
2017.10.25,130000,130500,128500
2017.10.26,128500,129500,125000
2017.10.27,126000,129500,126000
2017.10.30,131000,133500,130000
2017.10.31,130500,131000,128500
2017.11.01,128000,129500,127000
2017.11.02,128500,129000,126000
2017.11.03,127500,128500,125000
2017.11.06,127500,130500,126500
2017.11.07,129500,130000,127000
2017.11.08,128000,128000,126500
2017.11.09,128500,128500,126500
2017.11.10,127500,127500,124500
2017.11.13,125000,125500,119500
2017.11.14,121000,121500,118500
2017.11.15,118500,118500,116500
2017.11.16,117500,121000,115500
2017.11.17,121500,122000,119500
2017.11.20,120500,121000,118000
2017.11.21,118000,119500,117500
2017.11.22,119500,120500,119000
2017.11.23,120500,121500,119000
2017.11.24,120500,121000,119000
2017.11.27,119500,121500,119000
2017.11.28,121000,121000,119000
2017.11.29,119500,121500,119000
2017.11.30,121000,121000,119500
2017.12.01,120000,120500,118000
2017.12.04,119000,120000,118000
2017.12.05,119500,124000,119000
2017.12.06,123500,124000,121000
2017.12.07,122000,122000,118000
2017.12.08,119500,120000,118500
2017.12.11,120000,120000,118000
2017.12.12,118500,119500,118000
2017.12.13,119000,122500,118500
2017.12.14,123000,125000,121000
2017.12.15,122500,124000,121000
2017.12.18,124500,124500,123000
2017.12.19,124500,125000,123000
2017.12.20,124000,125000,123500
2017.12.21,124000,124500,123000
2017.12.22,124000,125000,124000
2017.12.26,125000,125500,123500
2017.12.27,120000,120500,116500
2017.12.28,118000,118000,116000
2018.01.02,117000,118000,116500
2018.01.03,116500,117000,112000
2018.01.04,114000,115000,112000
2018.01.05,113500,115000,112000
2018.01.08,113500,114000,110500
2018.01.09,111500,114000,111000
2018.01.10,114000,118500,113000
2018.01.11,117500,117500,114500
2018.01.12,117000,117500,112500
2018.01.15,114000,114500,113000
2018.01.16,113000,113000,111000
2018.01.17,112500,114000,111500
2018.01.18,113500,113500,109500
2018.01.19,110500,113000,110000
2018.01.22,115000,118000,114000
2018.01.23,117500,119000,116500
2018.01.24,119000,119000,117500
2018.01.25,118000,118500,116000
2018.01.26,116000,117000,114500
2018.01.29,116000,125000,116000
2018.01.30,123500,126500,123500
2018.01.31,124000,125500,121000
2018.02.01,123500,125500,123000
2018.02.02,124000,124500,121500
2018.02.05,121500,126000,118500
2018.02.06,118500,120500,116000
2018.02.07,120500,121000,115500
2018.02.08,115000,118000,114000
2018.02.09,112000,114000,111500
2018.02.12,113500,115500,111000
2018.02.13,115000,116500,113500
2018.02.14,114000,115000,112500
2018.02.19,115500,120000,115000
2018.02.20,119500,120000,117500
2018.02.21,119500,121000,117500
2018.02.22,118000,118500,115000
2018.02.23,117500,119000,117000
2018.02.26,121000,125000,120500
2018.02.27,124500,125500,123000
2018.02.28,122500,126000,122000
2018.03.02,123000,126500,121500
2018.03.05,126500,127500,124500
2018.03.06,126500,126500,122000
2018.03.07,121500,123000,119000
2018.03.08,121000,122500,118000
2018.03.09,121000,123000,120500
2018.03.12,124000,125500,123000
2018.03.13,123500,125000,121500
2018.03.14,121500,124000,121500
2018.03.15,123500,123500,120500
2018.03.16,121000,122000,119500
2018.03.19,120500,121000,119000
2018.03.20,119000,119500,116500
2018.03.21,117500,118000,115500
2018.03.22,119000,119500,117500
2018.03.23,116500,117500,116000
2018.03.26,116500,119500,115500
2018.03.27,119500,119500,117000
2018.03.28,117000,118000,116000
2018.03.29,117500,119500,117000
2018.03.30,121000,121000,119500
2018.04.02,120500,123000,119500
2018.04.03,120000,121000,119000
2018.04.04,120000,120500,117500
2018.04.05,118500,120500,118500
2018.04.06,120000,120500,118000
2018.04.09,118000,118500,116000
2018.04.10,116000,116500,113000
2018.04.11,115500,116000,114500
2018.04.12,115500,119000,115000
2018.04.13,117000,118000,115500
2018.04.16,117500,119000,117000
2018.04.17,117000,117000,116000
2018.04.18,116500,117500,116000
2018.04.19,117500,118000,116000
2018.04.20,116500,117500,116000
2018.04.23,116000,116500,115000
2018.04.24,115500,116000,114500
2018.04.25,115000,115000,108000
2018.04.26,109500,112500,108500
2018.04.27,111000,112500,109000
2018.04.30,109000,112000,109000
2018.05.02,111500,111500,110000
2018.05.03,109000,114000,109000
2018.05.04,110000,110500,107500
2018.05.08,108500,109000,105500
2018.05.09,106000,108000,105500
2018.05.10,107500,107500,105500
2018.05.11,106000,107500,105500
2018.05.14,106500,108500,105500
2018.05.15,106000,107000,105500
2018.05.16,105500,106500,103000
2018.05.17,106500,109000,106000
2018.05.18,108000,112000,108000
2018.05.21,112000,112500,110500
2018.05.23,110500,112500,109000
2018.05.24,113000,113500,109000
2018.05.25,109000,109500,107500
2018.05.28,108000,109500,108000
2018.05.29,108500,109000,107500
2018.05.30,107500,108500,105000
2018.05.31,107000,108500,106000
2018.06.01,107500,108500,106500
2018.06.04,109000,110500,107500
2018.06.05,110000,110000,108500
2018.06.07,109500,114000,108500
2018.06.08,113000,113500,111000
2018.06.11,111500,112000,109500
2018.06.12,112000,112500,110500
2018.06.14,111000,111000,108500
2018.06.15,108500,112000,108500
2018.06.18,112000,116000,111500
2018.06.19,115000,115000,109000
2018.06.20,110000,111500,109000
2018.06.21,110000,111500,109500
2018.06.22,110000,111000,109000
2018.06.25,112000,112500,109500
2018.06.26,111000,116500,110500
2018.06.27,115000,116000,113000
2018.06.28,112000,113000,110500
2018.06.29,112500,113000,107500
2018.07.02,109500,110500,101500
2018.07.03,103500,103500,100500
2018.07.04,101000,103500,100000
2018.07.05,101500,103500,101000
2018.07.06,103000,107000,103000
2018.07.09,105500,106500,105000
2018.07.10,106500,108000,106000
2018.07.11,106000,107500,106000
2018.07.12,106500,107000,105500
2018.07.13,105500,110000,105500
2018.07.16,109500,116000,109500
2018.07.17,114500,116500,114000
2018.07.18,114000,115500,114000
2018.07.19,115000,117500,114500
2018.07.20,116500,116500,111500
2018.07.23,112500,114000,112000
2018.07.24,112500,113500,111500
2018.07.25,113000,115500,113000
2018.07.26,115000,118000,115000
2018.07.27,116500,117000,112500
2018.07.30,112500,117000,112500
2018.07.31,117000,118000,115000
2018.08.01,117500,118000,115500
2018.08.02,116500,117000,113000
2018.08.03,113500,116000,113000
2018.08.06,116000,117500,114000
2018.08.07,115500,118000,114500
2018.08.08,116500,117000,116000
2018.08.09,117000,118000,116000
2018.08.10,117000,118000,116000
2018.08.13,117000,118500,116500
2018.08.14,118500,122000,117500
2018.08.16,121000,123500,120000
2018.08.17,123500,125500,122500
2018.08.20,126000,126500,123000
2018.08.21,125000,125000,121500
2018.08.22,122000,122500,118500
2018.08.23,121000,121000,118000
2018.08.24,119000,123500,119000
2018.08.27,123500,123500,121500
2018.08.28,122000,123000,120500
2018.08.29,122000,122500,120500
2018.08.30,122500,122500,120000
2018.08.31,120500,121000,118500
2018.09.03,119000,121500,119000
2018.09.04,121500,122500,119000
2018.09.05,120000,120500,118500
2018.09.06,119500,122000,118500
2018.09.07,122000,122000,117500
2018.09.10,118500,123500,118500
2018.09.11,122500,126500,121500
2018.09.12,126000,127000,123500
2018.09.13,126500,128500,125500
2018.09.14,128500,129500,126500
2018.09.17,128500,128500,125500
2018.09.18,126000,130000,125000
2018.09.19,130500,132500,128500
2018.09.20,132000,132500,128500
2018.09.21,130500,130500,129000
2018.09.27,131500,136000,130500
2018.09.28,136500,137000,135000
2018.10.01,137000,138500,135000
2018.10.02,137000,139000,135000
2018.10.04,136000,137500,134000
2018.10.05,134500,137000,133000
2018.10.08,135500,136500,132500
2018.10.10,134500,135000,128500
2018.10.11,129000,131000,126000
2018.10.12,128000,130000,127000
2018.10.15,128500,129500,123500
2018.10.16,128500,129500,125000
2018.10.17,129000,134000,127500
2018.10.18,133000,135000,130500
2018.10.19,131500,132500,122000
2018.10.22,126500,129500,123000
2018.10.23,127000,128500,124500
2018.10.24,125500,129000,124000
2018.10.25,123000,130500,123000
2018.10.26,129000,130500,123000
2018.10.29,124000,126000,118500
2018.10.30,118000,120500,116500
2018.10.31,120000,124500,119500
2018.11.01,123000,123500,118000
2018.11.02,119000,121500,119000
2018.11.05,120000,120000,115000
2018.11.06,119000,120500,118000
2018.11.07,120000,120500,117500
2018.11.08,120000,121000,118000
2018.11.09,119500,120000,113500
2018.11.12,114000,114500,110500
2018.11.13,110000,113000,107500
2018.11.14,109000,109500,106000
2018.11.15,107500,111500,107000
2018.11.16,111500,113000,110000
2018.11.19,112000,114000,111000
2018.11.20,111500,113000,109500
2018.11.21,110000,111000,108500
2018.11.22,111000,111500,109000
2018.11.23,110000,110500,108500
2018.11.26,107500,107500,103500
2018.11.27,106500,107500,105000
2018.11.28,106000,106500,104500
2018.11.29,106000,106500,105000
2018.11.30,107500,112000,106500
2018.12.03,111500,116000,111000
2018.12.04,115000,115000,111500
2018.12.05,112500,113000,111000
2018.12.06,112000,112000,108000
2018.12.07,108500,109500,106000
2018.12.10,109000,110000,106000
2018.12.11,106500,108500,105000
2018.12.12,107000,110500,107000
2018.12.13,109500,111000,108500
2018.12.14,110000,112000,109000
2018.12.17,109500,110000,107000
2018.12.18,106000,107000,105000
2018.12.19,104000,106000,103500
2018.12.20,105000,105000,103500
2018.12.21,104000,104500,103000
2018.12.24,104500,104500,101000
2018.12.26,100000,104000,99900
2018.12.27,102500,103500,100500
2018.12.28,100000,100500,97200
