2017.07.20,240000,240500,233500
2017.07.21,234000,237000,233500
2017.07.24,238500,244500,236000
2017.07.25,243000,245500,241500
2017.07.26,245000,249500,243000
2017.07.27,243000,245500,240000
2017.07.28,242000,258000,242000
2017.07.31,250000,260000,249500
2017.08.01,251500,258000,248000
2017.08.02,251500,254000,248500
2017.08.03,249000,251000,243000
2017.08.04,242000,246000,241000
2017.08.07,242000,252500,242000
2017.08.08,246000,247000,241500
2017.08.09,240000,245500,239500
2017.08.10,241500,246500,241500
2017.08.11,240000,243500,237500
2017.08.14,241500,245500,231000
2017.08.16,233500,233500,228500
2017.08.17,230000,232000,229500
2017.08.18,229500,232000,229500
2017.08.21,232500,233500,221000
2017.08.22,222500,226000,222000
2017.08.23,227500,229000,225000
2017.08.24,228000,231000,226000
2017.08.25,234000,234000,228500
2017.08.28,231500,233000,226000
2017.08.29,226500,227000,218500
2017.08.30,221000,224500,216000
2017.08.31,222000,224000,219000
2017.09.01,225000,225000,220000
2017.09.04,220000,223000,218000
2017.09.05,219500,220000,213000
2017.09.06,212500,212500,203500
2017.09.07,207500,211000,203500
2017.09.08,209000,216500,208000
2017.09.11,216000,222000,215000
2017.09.12,216000,218500,214500
2017.09.13,217000,218500,213000
2017.09.14,216000,220500,216000
2017.09.15,219000,220000,214500
2017.09.18,218500,222000,217000
2017.09.19,218000,221000,217500
2017.09.20,219000,219000,203500
2017.09.21,212500,214500,210000
2017.09.22,212500,213000,209500
2017.09.25,210000,210000,207000
2017.09.26,208500,212000,204000
2017.09.27,209000,212000,206500
2017.09.28,204500,207000,203000
2017.09.29,207000,209500,205500
2017.10.10,212500,219000,211000
2017.10.11,215000,218500,214000
2017.10.12,215500,219000,214500
2017.10.13,219000,222000,217000
2017.10.16,219000,228000,214500
2017.10.17,227000,227000,220000
2017.10.18,220000,226000,219500
2017.10.19,223000,226000,220500
2017.10.20,220500,223500,217000
2017.10.23,218500,223000,217500
2017.10.24,219000,225000,218500
2017.10.25,221000,226000,219000
2017.10.26,220500,227000,220500
2017.10.27,222500,226000,222000
2017.10.30,225000,226000,220000
2017.10.31,220000,225000,219000
2017.11.01,220500,225000,220500
2017.11.02,222000,223000,217000
2017.11.03,219500,222500,215500
2017.11.06,221500,223000,218000
2017.11.07,219500,234000,219500
2017.11.08,229500,234000,226000
2017.11.09,234500,240500,225500
2017.11.10,230000,241000,227000
2017.11.13,237000,246500,236500
2017.11.14,239500,246000,239000
2017.11.15,240500,243000,233000
2017.11.16,239500,248500,238000
2017.11.17,248000,254500,244500
2017.11.20,246500,258500,246500
2017.11.21,253000,255000,247000
2017.11.22,248000,253000,245500
2017.11.23,247000,251500,246500
2017.11.24,253500,264500,251000
2017.11.27,260000,278500,259500
2017.11.28,268000,274000,266000
2017.11.29,265500,269500,261000
2017.11.30,274500,280000,270000
2017.12.01,268000,271500,261500
2017.12.04,268000,271000,262500
2017.12.05,264500,273500,264500
2017.12.06,273000,273000,265000
2017.12.07,267500,268000,254500
2017.12.08,255000,265000,255000
2017.12.11,256000,259500,254000
2017.12.12,256000,261500,255000
2017.12.13,260500,275000,258000
2017.12.14,275000,277500,270000
2017.12.15,270000,285000,270000
2017.12.18,283500,287000,274500
2017.12.19,276500,276500,266500
2017.12.20,268500,273000,267500
2017.12.21,268500,276000,264500
2017.12.22,275000,275000,267500
2017.12.26,270500,274500,264500
2017.12.27,263500,270500,260000
2017.12.28,265500,271000,264500
2018.01.02,272000,273000,260500
2018.01.03,255000,263000,255000
2018.01.04,264000,264500,255000
2018.01.05,260000,260500,256000
2018.01.08,260000,273500,259000
2018.01.09,268000,275500,266000
2018.01.10,273000,279500,273000
2018.01.11,280000,280000,268500
2018.01.12,273500,279500,268500
2018.01.15,269500,271500,262000
2018.01.16,262000,265000,257000
2018.01.17,258000,266500,258000
2018.01.18,260500,264000,259000
2018.01.19,261000,266000,260500
2018.01.22,265000,266000,259000
2018.01.23,262500,264500,259500
2018.01.24,260500,262000,259500
2018.01.25,259000,259500,254000
2018.01.26,255000,297000,255000
2018.01.29,305500,311000,294500
2018.01.30,300000,302500,292000
2018.01.31,300000,301500,287500
2018.02.01,288500,295500,286000
2018.02.02,291000,292500,285000
2018.02.05,289000,289000,282500
2018.02.06,280500,288000,275500
2018.02.07,285000,292500,278500
2018.02.08,280500,285000,272000
2018.02.09,275000,282000,274500
2018.02.12,279000,286000,270000
2018.02.13,277000,281000,273000
2018.02.14,280000,291000,280000
2018.02.19,296500,300500,286500
2018.02.20,295500,301500,293000
2018.02.21,297500,304500,288500
2018.02.22,296500,301000,292500
2018.02.23,301000,310000,297500
2018.02.26,315000,323500,310500
2018.02.27,312500,319500,306000
2018.02.28,302000,313000,302000
2018.03.02,298500,314000,298000
2018.03.05,309500,317000,295500
2018.03.06,299000,303000,293500
2018.03.07,294000,300000,293000
2018.03.08,297500,303500,288500
2018.03.09,295500,305500,291000
2018.03.12,305000,305000,286000
2018.03.13,286500,287000,281000
2018.03.14,282500,283000,276000
2018.03.15,280000,283500,274500
2018.03.16,283500,290000,282000
2018.03.19,288000,288000,277000
2018.03.20,279500,285000,277000
2018.03.21,280500,285500,280500
2018.03.22,280500,284000,278000
2018.03.23,275500,278500,271500
2018.03.26,275000,277000,267000
2018.03.27,277000,277000,268000
2018.03.28,269000,273500,266000
2018.03.29,270000,271500,266500
2018.03.30,270500,276000,270500
2018.04.02,272500,276000,270000
2018.04.03,274000,286000,270500
2018.04.04,283000,291500,282000
2018.04.05,290500,295000,280000
2018.04.06,283500,288000,279000
2018.04.09,290500,290500,283500
2018.04.10,285500,292000,283000
2018.04.11,286500,288000,281000
2018.04.12,280000,281000,273000
2018.04.13,275000,281500,275000
2018.04.16,280000,281500,276000
2018.04.17,276500,278500,272000
2018.04.18,272500,276000,271000
2018.04.19,273000,275000,267500
2018.04.20,267000,268000,262000
2018.04.23,265500,268500,263500
2018.04.24,268000,274500,268000
2018.04.25,271500,271500,263500
2018.04.26,269000,271000,266500
2018.04.27,266500,270000,264000
2018.04.30,267000,272500,266000
2018.05.02,271000,272500,266500
2018.05.03,270000,271500,263000
2018.05.04,263500,270500,263500
2018.05.08,264500,266500,259000
2018.05.09,260000,263000,256000
2018.05.10,255500,271500,255500
2018.05.11,266500,270500,258000
2018.05.14,262000,269000,262000
2018.05.15,265500,266000,261500
2018.05.16,259500,260000,254500
2018.05.17,259000,266500,258500
2018.05.18,260000,272500,260000
2018.05.21,271500,279500,271500
2018.05.23,270500,273000,266000
2018.05.24,267000,271000,264000
2018.05.25,266500,268500,258500
2018.05.28,261500,263000,257000
2018.05.29,260500,269000,258000
2018.05.30,263500,267000,259500
2018.05.31,260500,262000,247000
2018.06.01,250000,251000,247000
2018.06.04,249000,249500,236500
2018.06.05,241500,247000,240500
2018.06.07,244000,250000,243000
2018.06.08,250000,254000,246000
2018.06.11,249500,249500,243000
2018.06.12,250500,255000,249000
2018.06.14,251000,252500,247000
2018.06.15,246500,246500,239000
2018.06.18,239500,242000,237000
2018.06.19,241000,247500,238000
2018.06.20,243000,248500,242500
2018.06.21,238500,241500,235000
2018.06.22,235000,240500,234000
2018.06.25,237500,248000,237500
2018.06.26,245000,250500,244000
2018.06.27,244000,251500,241500
2018.06.28,253500,265500,252000
2018.06.29,254000,256500,245500
2018.07.02,254500,254500,245500
2018.07.03,251000,251000,244000
2018.07.04,244500,255500,244500
2018.07.05,253000,255000,246000
2018.07.06,246500,251000,242500
2018.07.09,243500,246000,240000
2018.07.10,241000,245000,240000
2018.07.11,241000,244500,234000
2018.07.12,234000,234500,216500
2018.07.13,219000,221500,218000
2018.07.16,220500,221000,212000
2018.07.17,216000,222500,214500
2018.07.18,222000,231000,220000
2018.07.19,225500,230000,219000
2018.07.20,218500,227000,218500
2018.07.23,227500,230000,225000
2018.07.24,230500,231000,225500
2018.07.25,230000,231500,223000
2018.07.26,225000,227000,220000
2018.07.27,224000,224000,218000
2018.07.30,218000,225500,218000
2018.07.31,222500,225000,218000
2018.08.01,219500,225000,219000
2018.08.02,223500,226500,222500
2018.08.03,221500,222000,218000
2018.08.06,220500,229000,220500
2018.08.07,225500,230000,220500
2018.08.08,221500,224000,221000
2018.08.09,224500,227000,220000
2018.08.10,225000,225000,217000
2018.08.13,218500,220000,216000
2018.08.14,219500,219500,212000
2018.08.16,206000,209000,200500
2018.08.17,206000,209500,205000
2018.08.20,208000,213500,206500
2018.08.21,213000,216500,210000
2018.08.22,212000,215500,211500
2018.08.23,212500,215000,205500
2018.08.24,207500,211000,206000
2018.08.27,210500,213000,208000
2018.08.28,217000,226500,215500
2018.08.29,224000,224000,218500
2018.08.30,217000,218000,212500
2018.08.31,214000,215000,211000
2018.09.03,212500,214000,211000
2018.09.04,212000,212500,208500
2018.09.05,211500,214500,208000
2018.09.06,208500,212500,208000
2018.09.07,209500,210500,205500
2018.09.10,205000,205500,200000
2018.09.11,200500,201500,195000
2018.09.12,197500,199500,195000
2018.09.13,198500,201500,196500
2018.09.14,200500,203000,200500
2018.09.17,201500,202500,200000
2018.09.18,199000,199000,192500
2018.09.19,193000,194500,190000
2018.09.20,190500,194000,187500
2018.09.21,190000,191000,188500
2018.09.27,190500,197500,190500
2018.09.28,199000,212000,199000
2018.10.01,208500,216000,208000
2018.10.02,210500,213500,206500
2018.10.04,210000,213500,205000
2018.10.05,210500,221000,207000
2018.10.08,220000,220000,214000
2018.10.10,213000,214500,210000
2018.10.11,206000,209500,202500
2018.10.12,205000,210000,203000
2018.10.15,203000,209000,201000
2018.10.16,208000,214500,204500
2018.10.17,212000,213500,206000
2018.10.18,205500,213000,204000
2018.10.19,208000,211000,201500
2018.10.22,209000,217500,205000
2018.10.23,213000,215000,204500
2018.10.24,211500,211500,206000
2018.10.25,203000,206000,198500
2018.10.26,201000,205000,189000
2018.10.29,196000,199000,194000
2018.10.30,196000,197500,190000
2018.10.31,195500,212500,195500
2018.11.01,207000,211500,202500
2018.11.02,202500,207500,202000
2018.11.05,203500,205500,198000
2018.11.06,203500,208000,201000
2018.11.07,208000,212500,203000
2018.11.08,207500,213000,207500
2018.11.09,207000,212000,200500
2018.11.12,200000,200000,190500
2018.11.13,190000,192500,188000
2018.11.14,190500,193500,188000
2018.11.15,191000,194000,190000
2018.11.16,196500,197500,191000
2018.11.19,193000,195000,192500
2018.11.20,194000,194500,190500
2018.11.21,190000,191500,182500
2018.11.22,187500,187500,183500
2018.11.23,186500,188000,185000
2018.11.26,188500,191500,187500
2018.11.27,190000,192500,188500
2018.11.28,190500,191000,187000
2018.11.29,191500,195500,191000
2018.11.30,193500,195000,191500
2018.12.03,195500,196500,193000
2018.12.04,193500,194500,190500
2018.12.05,191500,194500,190500
2018.12.06,194500,194500,186500
2018.12.07,190000,193000,188000
2018.12.10,192500,192500,182500
2018.12.11,184000,186000,182500
2018.12.12,185500,186000,181000
2018.12.13,184000,185000,181000
2018.12.14,181500,184000,181500
2018.12.17,183000,187500,181500
2018.12.18,187500,191000,185500
2018.12.19,190000,192000,188500
2018.12.20,192000,193500,188000
2018.12.21,192500,193000,184000
2018.12.24,185000,187500,183500
2018.12.26,184000,186000,181000
2018.12.27,181000,185500,179000
2018.12.28,183000,185000,181500
